47;47
39;40
531;531
441;376
189;135
87;71
511;570
118;367
928;897
553;22
775;251
812;770
16;73
316;191
414;290
377;386
987;612
291;792
399;433
635;633
990;463
938;453
126;161
750;502
137;222
766;516
199;215
517;126
330;19
168;920
255;265
489;735
502;522
500;500
13;71
642;641
666;656
65;1
150;500
962;574
880;44
384;969
582;707
14;58
74;451
66;82
3;596
127;133
193;722
480;242
15;131
258;649
628;104
539;564
752;701
51;47
528;949
538;31
0;164
93;828
214;244
775;276
168;895
298;267
160;187
343;376
875;0
171;307
40;55
593;55
876;508
133;168
52;54
0;64
449;67
401;493
74;0
295;27
18;6
573;541
252;127
521;517
919;949
859;782
164;633
609;547
189;153
492;86
347;452
473;230
629;573
422;476
613;4
893;901
851;885
186;670
712;484
8;31
680;40
76;450
952;699
767;321
199;96
642;906
133;156
251;109
886;384
2;23
776;769
318;201
652;915
125;375
21;113
244;649
439;946
385;402
9;565
569;835
31;31
48;534
631;35
145;389
180;939
53;419
924;922
149;399
316;595
205;814
450;827
504;542
361;334
502;631
207;176
767;266
278;336
719;16
424;146
399;252
882;939
331;266
377;383
335;304
601;617
950;973
188;1
31;164
501;750
625;625
251;286
680;875
484;957
401;405
795;910
11;665
268;770
73;25
6;12
336;901
990;913
337;79
307;226
675;189
822;74
125;66
433;471
42;40
14;145
834;276
165;58
344;314
143;393
251;378
1;66
520;209
218;189
881;148
414;275
781;875
133;137
535;506
544;40
352;87
15;138
254;505
5;5
533;547
126;1
547;789
449;11
54;329
8;322
771;27
311;981
316;340
101;601
163;391
942;587
657;125
503;10
764;314
836;820
548;504
383;461
68;6
152;214
142;187
78;564
509;55
3;345
879;94
320;0
930;894
189;125
422;97
343;101
548;242
562;718
495;245
516;859
514;754
271;176
66;324
437;66
766;56
272;440
725;692
760;792
76;24
39;8
81;81
690;971
368;345
74;691
748;445
648;271
11;796
502;253
587;835
305;103
330;877
530;592
88;289
131;129
954;892
238;92
437;344
3;81
47;236
313;481
376;174
72;412
2;69
330;851
103;591
940;944
807;28
156;159
755;505
65;448
816;4
147;148
267;281
558;203
947;823
189;378
877;408
760;824
390;420
270;330
126;395
48;734
555;509
213;623
504;500
131;205
550;625
314;3
306;665
276;47
391;703
378;885
134;49
782;762
627;563
186;174
592;18
324;980
761;3
290;440
99;102
633;516
422;297
32;33
65;250
388;473
446;431
15;658
548;517
379;443
757;116
533;861
394;759
625;508
391;984
391;578
43;294
30;138
673;940
283;898
39;500
214;667
1;257
575;617
290;289
240;54
430;539
148;155
512;780
794;545
57;8
86;598
565;643
502;172
514;14
377;673
289;290
521;517
733;162
547;625
199;320
520;528
196;191
101;492
127;318
180;239
31;254
98;333
377;126
404;397
432;416
641;775
158;437
804;846
676;181
752;500
679;730
143;703
537;99
424;282
514;592
235;206
739;661
673;680
309;529
65;68
815;720
59;670
2;377
304;423
260;260
582;48
541;527
404;422
275;333
281;343
266;250
574;504
381;20
29;444
691;593
314;695
260;135
48;298
626;126
585;534
750;875
13;515
657;517
642;625
39;510
166;213
943;950
418;406
441;314
353;437
16;217
1;829
724;662
420;748
228;688
782;762
640;170
755;941
10;251
498;722
445;139
411;161
271;31
31;16
222;131
384;140
658;220
610;715
536;646
500;549
275;896
36;257
18;760
0;797
603;291
312;62
355;340
652;242
409;206
611;611
736;706
535;597
929;116
751;798
953;234
63;17
2;10
667;142
601;74
34;7
252;256
250;533
759;813
825;780
953;461
652;139
285;348
754;847
808;281
70;207
55;556
78;121
380;122
582;822
93;359
713;205
883;137
815;689
259;437
39;13
226;226
199;21
149;289
40;286
791;760
766;766
372;109
738;672
26;143
122;560
646;833
375;187
407;135
120;49
561;27
381;600
145;20
153;21
813;102
4;0
608;555
408;181
825;196
597;828
437;345
99;99
661;509
272;53
264;845
351;344
625;630
149;142
814;830
315;862
374;616
627;268
51;20
729;719
125;11
196;321
318;256
502;547
637;676
550;58
289;910
811;528
840;801
559;539
605;161
496;387
954;703
536;645
23;179
851;855
512;764
3;626
608;366
523;513
203;203
8;312
291;283
101;305
446;190
98;112
501;501
913;764
70;76
595;283
451;463
56;181
191;676
169;215
8;87
270;312
764;39
423;719
569;6
584;272
527;385
615;662
313;274
593;51
713;891
659;658
631;91
509;67
609;221
93;504
10;274
43;133
647;344
856;851
758;316
328;64
512;758
704;80
69;503
272;62
254;763
31;800
145;5
718;726
900;892
94;349
313;313
696;138
159;126
8;8
883;375
662;95
444;398
68;130
17;51
794;103
52;175
251;127
557;768
227;71
500;0
267;130
366;364
468;343
847;605
262;340
781;285
93;281
906;893
368;478
226;109
703;629
224;746
272;687
307;391
488;908
324;340
137;266
86;711
201;217
656;636
380;925
187;587
509;567
2;568
33;289
684;654
128;625
705;158
641;893
271;110
488;468
380;802
574;336
89;341
80;26
48;23
143;2
11;819
0;2
894;773
220;32
298;282
626;779
661;301
258;320
278;203
430;483
51;20
867;74
209;456
383;447
756;662
889;318
132;213
266;377
879;751
579;562
521;114
141;876
880;957
102;97
227;81
568;818
877;776
437;569
618;716
537;927
757;304
537;581
27;937
267;752
661;51
39;851
440;636
443;707
114;337
74;75
592;333
311;270
611;620
839;27
74;0
990;534
756;646
465;766
872;812
783;281
816;816
455;643
22;14
84;74
269;269
125;875
674;643
253;790
14;533
568;782
190;212
667;96
931;104
985;938
50;7
442;126
92;105
9;261
307;308
162;764
721;470
407;563
142;650
283;43
138;435
653;649
753;813
505;32
486;328
689;76
961;653
793;633
321;440
954;704
129;138
13;1
464;93
44;179
158;500
156;125
318;230
216;626
618;359
250;260
903;875
67;754
641;645
101;500
96;312
217;762
321;752
188;192
673;219
259;445
189;312
455;955
22;506
752;611
251;35
352;258
34;34
15;775
508;252
230;88
653;651
19;32
26;561
571;2
0;204
66;35
281;871
886;417
306;759
682;906
0;506
487;487
334;554
156;51
375;262
501;634
357;261
587;567
251;267
437;477
616;841
640;164
788;814
398;872
793;777
286;4
83;505
262;731
916;662
26;19
844;783
302;818
530;353
395;16
832;562
73;73
376;378
875;937
389;137
277;185
951;937
420;260
47;672
377;383
698;634
56;295
95;318
0;33
69;159
619;728
779;774
781;527
971;484
111;63
62;98
512;125
886;898
511;737
888;752
726;720
127;80
399;428
151;242
629;632
242;246
343;312
793;601
715;309
566;570
532;63
539;263
210;288
196;510
192;188
148;397
281;274
156;156
91;638
691;36
516;524
888;382
521;20
261;61
136;229
633;141
254;324
516;251
292;252
326;5
845;97
643;924
274;826
652;754
603;102
317;258
587;696
137;166
984;583
408;345
409;845
770;260
218;119
605;97
141;578
153;153
132;131
222;199
37;283
428;929
706;693
594;548
566;687
531;909
127;629
191;199
594;531
229;229
274;336
252;377
982;166
143;502
317;505
553;684
726;164
390;386
846;831
606;723
97;31
447;889
471;219
44;529
545;149
532;745
644;392
309;653
618;70
380;160
602;686
833;567
301;659
22;179
113;344
611;734
418;170
505;844
150;634
330;237
125;126
396;99
750;410
964;390
703;988
35;35
281;406
815;439
595;937
238;56
359;821
160;131
162;669
406;31
250;33
616;77
7;160
294;414
269;250
142;126
797;50
953;330
36;551
274;424
18;151
951;697
348;723
0;751
901;201
336;837
39;8
286;284
254;254
31;24
776;278
7;73
130;129
80;86
62;313
8;95
885;530
227;691
20;613
897;754
783;781
696;911
424;423
395;209
573;607
764;8
936;912
251;387
568;343
167;132
726;593
969;243
95;76
433;420
80;687
77;327
266;275
424;174
31;0
728;977
397;312
312;750
313;441
181;337
353;687
343;609
812;609
15;40
555;988
252;531
281;254
128;130
576;503
722;656
269;761
268;995
365;340
166;805
18;689
257;255
706;126
149;137
16;521
252;250
948;584
109;285
292;557
533;595
253;99
387;387
345;284
433;281
350;301
342;828
325;448
343;226
60;28
127;127
258;289
40;454
281;269
68;76
97;20
517;516
862;284
710;671
188;376
762;826
655;401
48;641
66;62
25;642
13;70
164;750
33;9
633;124
718;344
376;394
43;412
173;161
452;198
38;4
662;443
190;132
358;327
783;906
610;611
133;697
24;267
409;7
34;64
595;33
149;649
675;239
959;443
155;136
565;407
194;412
127;656
529;527
64;110
40;298
79;16
602;291
207;426
90;14
533;628
8;606
262;21
562;969
16;5
853;99
383;387
211;578
48;50
57;274
524;604
568;511
648;773
187;187
254;251
445;476
424;455
560;266
710;207
912;670
307;853
93;629
906;468
478;486
207;141
625;258
20;520
425;441
153;400
461;461
278;528
877;595
835;767
485;832
813;852
70;711
142;376
211;47
41;96
399;906
625;655
567;551
730;93
411;316
129;129
392;131
769;860
127;534
767;516
906;953
154;165
82;82
268;268
626;126
350;288
262;254
785;897
95;191
111;345
189;632
8;8
17;957
611;603
335;330
933;651
520;653
89;327
204;204
0;37
512;397
532;317
213;214
819;943
185;435
301;1
47;18
43;512
30;23
31;23
266;891
954;493
555;672
611;562
13;145
1;254
451;447
69;69
238;552
153;153
762;887
127;220
834;693
96;725
21;83
828;573
20;48
282;320
245;496
30;30
578;814
54;162
961;937
305;406
71;25
476;434
529;587
911;410
270;270
26;516
22;83
304;411
129;20
203;340
159;128
224;510
656;548
8;812
44;15
843;783
726;696
824;480
395;418
132;3
531;572
540;671
528;531
565;829
533;728
830;750
465;218
141;142
670;826
111;49
423;878
381;463
3;569
91;43
609;571
165;509
222;172
128;893
85;710
477;133
378;636
2;361
609;48
34;6
405;608
258;576
824;980
398;396
103;117
414;391
751;501
371;21
313;470
194;191
543;421
720;180
193;233
377;379
26;56
189;62
165;407
894;268
541;307
739;517
266;1
571;636
298;111
280;186
283;504
98;99
158;2
609;953
663;694
145;537
18;230
527;674
591;306
449;324
49;49
383;377
763;775
945;914
15;25
464;425
12;135
189;880
408;31
73;859
697;939
692;637
250;285
374;45
767;517
391;166
154;516
328;328
63;906
748;546
716;90
714;149
308;50
33;47
474;968
251;378
977;591
331;581
910;677
218;324
590;964
341;587
248;809
195;9
62;949
406;415
125;172
220;47
141;93
260;259
424;277
609;534
376;130
777;214
550;552
211;39
95;785
401;401
854;597
665;667
36;806
656;258
189;5
635;633
813;441
290;857
319;315
907;915
887;401
280;266
641;26
751;564
18;32
330;151
541;443
363;32
2;381
79;393
518;506
524;222
149;431
656;31
68;80
112;867
625;636
453;236
520;881
146;147
289;0
34;40
704;591
708;567
59;809
62;1
261;164
10;140
688;876
65;580
509;560
36;36
60;9
246;247
894;643
954;961
905;904
176;49
17;76
84;64
97;562
378;820
194;724
332;319
786;545
537;787
654;176
990;283
245;151
619;62
504;62
70;312
664;55
500;754
482;869
674;690
945;643
849;694
99;168
449;215
456;486
742;680
174;234
557;123
571;329
2;908
687;194
790;911
147;170
383;529
141;734
634;152
406;312
81;205
784;157
324;840
281;407
584;18
0;392
33;35
0;133
516;16
376;456
560;294
559;630
626;126
751;313
437;400
977;409
521;761
551;51
543;12
403;7
156;299
406;595
812;619
664;629
393;9
53;555
202;65
739;285
551;37
570;814
0;156
472;406
88;91
536;46
588;828
773;273
698;511
500;563
267;303
631;670
948;915
90;74
161;161
129;215
69;2
55;792
8;754
501;628
3;3
600;170
23;253
286;46
234;234
330;331
648;628
16;552
837;946
3;379
97;40
407;480
613;867
156;403
409;258
674;141
980;701
514;654
961;262
282;17
286;801
413;162
41;369
386;197
125;875
147;273
537;189
271;271
104;729
315;438
583;538
533;51
70;844
262;794
688;125
258;400
331;485
593;162
667;134
375;1
937;696
260;41
340;270
502;377
720;72
173;192
275;269
92;459
160;722
510;607
821;825
650;501
422;494
956;336
769;376
638;63
160;97
77;148
34;384
21;28
12;529
595;317
455;335
812;1
452;329
15;31
797;297
135;10
250;381
241;621
204;706
590;156
4;375
57;26
653;418
60;59
838;562
540;195
267;284
260;330
326;358
927;910
715;903
32;227
939;941
503;36
518;605
13;607
649;258
151;204
818;379
541;78
194;126
604;2
177;21
508;634
271;359
368;9
325;352
508;9
98;584
691;649
828;587
281;532
258;2
130;656
406;406
222;160
922;109
968;466
129;0
436;174
625;254
968;211
254;551
663;127
116;616
381;382
758;291
18;269
558;164
109;812
336;338
597;991
381;380
320;195
1;134
93;599
40;61
95;578
439;128
53;100
302;835
32;114
414;55
105;59
288;661
191;974
883;899
272;369
228;576
70;72
570;953
217;205
833;965
26;2
506;97
129;133
349;795
213;8
749;207
349;558
101;593
443;442
149;684
81;3
775;896
8;586
728;546
25;712
258;291
13;130
517;752
320;385
263;259
616;615
1;79
573;881
447;258
79;610
109;348
720;97
895;390
93;42
960;518
724;658
1;16
315;337
293;419
93;821
291;46
316;472
291;0
118;173
188;312
517;892
188;320
761;327
135;65
380;754
20;145
255;786
758;875
822;962
415;430
628;257
883;251
375;281
633;764
186;217
625;625
643;625
664;595
322;64
361;609
281;782
385;295
7;527
584;82
266;508
609;0
199;222
645;584
696;695
145;125
9;120
56;142
894;335
362;359
13;11
133;656
611;63
878;73
218;191
422;250
74;444
890;771
0;250
875;375
172;31
476;470
464;378
443;426
84;586
517;525
426;178
395;22
562;699
324;559
187;63
413;22
411;474
49;101
566;528
657;54
513;566
113;472
693;625
768;377
853;990
419;278
552;52
226;104
376;392
250;62
281;846
178;205
39;258
116;249
755;294
158;18
0;129
351;101
979;719
135;101
347;483
437;459
331;840
354;259
367;367
673;344
532;594
445;220
518;649
976;734
806;556
93;86
709;81
946;938
884;275
70;197
320;55
739;567
269;517
167;73
587;253
900;886
663;35
283;287
536;973
303;781
453;497
68;193
657;660
421;888
172;770
593;569
94;319
176;141
55;86
752;750
706;501
326;945
649;530
863;359
629;362
300;413
105;184
224;287
586;524
902;539
379;379
101;379
500;305
250;289
324;60
8;258
150;458
954;534
529;588
257;138
58;32
207;145
126;263
976;562
202;575
18;512
134;883
299;800
321;19
12;12
457;826
869;760
761;8
260;963
165;13
623;684
281;10
12;125
500;2
299;11
17;798
220;69
32;1
188;253
449;254
16;125
57;649
287;286
146;396
363;453
22;428
43;528
79;63
586;78
791;822
336;851
190;337
281;289
625;126
250;250
41;136
134;384
560;308
2;15
357;949
430;156
689;189
250;500
55;47
227;8
282;464
448;72
582;521
567;691
625;133
75;595
170;99
480;918
20;263
326;342
26;144
257;398
934;445
67;137
753;62
665;593
16;58
490;256
168;161
