11047;8119
38320;38379
35174;32055
43835;905
12588;12651
13940;45190
25131;38313
32434;33593
32532;35902
14052;13819
25111;37734
2000;14
49204;48805
4090;830
9513;5020
43854;44633
9574;34580
6288;6909
3909;12513
9491;47382
15484;40484
2953;5908
1787;8526
7256;9296
4125;4101
211;4502
9545;31017
29750;17348
22510;22128
28143;34548
32300;32697
31839;31553
13169;13126
6354;34888
39941;26089
17791;42672
8628;29829
5654;4976
3735;4521
6294;47048
5939;10621
21109;22666
17584;1592
45216;12626
4709;3764
11401;11511
22464;25200
12701;33599
24024;14502
21321;2046
16116;42830
31814;566
13782;7434
12992;38088
43310;42432
34454;34647
11010;781
21131;14662
38382;21216
25807;21275
28958;10654
33081;1784
32912;18801
13462;13854
12973;40306
672;28297
29592;26125
43810;6723
25638;28581
6868;1594
20582;7228
26722;25574
3731;5022
25259;25278
17349;17265
26260;29370
8994;32961
21948;23852
1943;21376
16180;4723
3914;2569
41945;4022
28781;25440
31421;43921
33291;44276
13775;24634
44969;46240
40723;881
26150;44018
13724;4431
19371;662
29137;26016
18822;7593
15692;17983
16187;15969
9469;63
6277;2347
19258;12653
9580;35508
40847;3223
13679;41828
5982;30985
4418;16210
401;1532
22767;16613
28052;33961
17230;40865
8815;21096
11883;6412
7912;36441
21141;24406
6576;10937
18069;3128
13007;2021
9508;34399
7212;2485
5528;26717
2775;30080
25565;766
17615;6654
18996;46892
31502;31500
26332;7142
12594;6315
15784;21981
3146;29705
21197;11666
10565;10563
7350;8132
394;26283
20644;19082
27150;6893
41992;16211
28333;34658
30886;6054
8215;3027
14551;44642
36772;28185
1616;14214
28451;28649
27160;15446
23980;21916
73;34411
40050;43772
10438;35192
18784;6327
6518;6543
23077;21981
40661;40760
8239;10970
7178;19694
22299;41049
25857;25082
5932;3475
8687;1399
18808;19296
19653;44711
47472;18575
47220;32718
22408;40744
1419;10743
26367;26391
29153;31414
5300;16252
46465;46828
34405;34393
42969;18073
38729;33407
8747;2503
39901;25943
29179;14928
48023;47025
1813;1758
32765;33892
27943;7440
247;9277
28238;13396
1713;8354
15048;24667
2947;40338
37979;6677
16711;1564
28250;5649
46949;9570
32049;25015
28231;3527
5164;42520
32841;34766
231;2580
16634;41890
21902;17603
30564;43062
23669;9388
8911;27663
10778;6449
13688;392
19841;32925
34008;34820
12744;29162
12703;39269
14212;18140
20290;32698
8337;299
6983;34096
6554;720
34919;48159
31021;12684
2622;7067
13315;7063
8450;1940
21911;15718
41941;26252
1621;89
33919;28428
36242;36266
14150;18254
29489;4086
10296;20856
16459;17045
38689;38713
25002;30080
20802;13901
18921;22926
6553;22382
41567;930
3207;42239
18768;62
5179;30739
19929;48249
15775;10318
10718;11791
25223;37577
11028;9448
2590;1028
1029;3566
105;12602
737;8502
29037;10332
32644;13684
39506;46794
3439;28624
6524;22119
13406;13575
2986;2497
26306;7517
45655;23638
25187;31358
45710;2168
13396;19305
4414;16919
31830;582
33357;45776
27447;32039
3142;30096
12659;25464
6398;2727
926;32193
15633;7258
1563;1569
18058;15092
46102;13336
25408;25106
14114;17290
15288;1953
32361;29367
7437;36
19588;22827
17989;12709
21279;19659
34636;48890
3818;155
8129;23809
33507;26023
39556;27264
19409;16320
21943;37507
27356;2698
28542;591
15650;9797
39100;44687
29709;26962
34841;45794
13405;908
17192;36821
31845;6651
44290;39394
7941;7257
1712;29788
28190;28275
22705;47729
9541;9388
8099;18841
4165;25979
38382;6159
10166;15927
32113;24281
43750;45898
37634;12686
47888;23684
296;32937
2410;67
8206;42627
26089;26090
49757;12353
41671;21896
13435;17292
11062;17314
44741;2479
5284;6063
31061;30526
25162;38724
3626;4949
27151;21735
45032;40151
42968;15822
1666;6357
24622;13725
21131;7073
13299;41504
888;3419
48612;23474
39259;13198
8062;32863
3838;35857
25462;29769
22489;39291
516;34985
39118;25733
9650;10361
27169;14272
406;10405
16705;3308
34534;43916
16443;12919
8009;1709
25848;29269
7326;19680
18238;12734
32748;31969
27238;2611
11720;3182
28282;9431
30083;39776
6171;18163
20441;26889
39797;13246
122;294
16429;17134
45848;33385
47921;29557
1696;26663
32074;41188
7702;10425
14974;20614
25117;25116
43978;37722
12664;356
46534;34037
20760;21075
25770;736
4432;4312
9037;11998
84;6719
16237;7838
18765;18888
46400;43915
31430;36022
13395;16569
33601;33996
19095;21988
29931;17382
27446;32520
10255;10744
2019;26613
17978;47751
36097;18901
195;37507
39170;60
44473;31922
4121;4103
17022;13512
8788;2427
17323;14393
12558;12511
1568;1604
38313;4305
1037;32235
38969;38584
16923;13800
37935;25783
25360;39038
40757;4636
25273;6588
30154;18348
11721;47757
26211;8438
9451;47661
28570;12163
19045;31423
14428;20483
832;25830
40760;12643
3911;993
5638;7262
38067;37917
12870;19093
17047;31109
5506;30116
21549;46604
29070;46939
20633;44513
11426;11389
2087;28809
40847;16531
37063;6544
5877;22473
32776;44789
5243;48221
16481;29213
9182;5860
1611;1562
19083;20547
11769;30473
3963;5331
48705;8154
18980;19182
1681;3238
6995;9920
42608;7354
19934;10173
2955;13893
17;25018
7461;9808
43823;44995
1572;102
23961;7042
18872;44271
7186;1227
15774;18851
43936;12539
4330;2769
15136;45048
14083;13013
33184;36245
49419;47860
41451;40999
13686;16992
41931;1296
2298;21974
35763;32145
8034;2550
40875;17981
47496;34085
41187;38013
3224;3140
30645;39238
7699;7327
13780;28471
31422;25245
22146;21927
15038;15087
39178;38299
26016;26846
6772;6742
3224;23868
24636;24733
26641;43782
28198;36368
39297;39712
1063;1217
43608;48294
25083;25240
30377;5456
13351;15481
10159;9451
11421;21568
14824;8257
13058;747
23356;10421
10321;16607
13466;13864
30493;27835
1641;6332
41364;47419
25309;52
40440;46003
6741;6313
21503;24781
29010;25201
7733;7328
15638;40675
22605;23764
17516;16697
8068;342
32618;49027
28547;41145
31280;46949
16875;41091
274;12774
26961;5078
17297;16323
47218;37768
34246;23361
29388;43356
134;917
39473;45446
45333;20724
12384;1985
2157;4409
23335;10852
23731;19759
28916;9489
25049;27748
28808;16449
32176;32107
16449;15771
14257;12704
47109;40942
14216;148
14687;16278
43914;6780
41217;16071
17382;14086
31204;2737
1249;10355
23634;28328
23966;23832
38780;44660
40429;48462
5262;5215
20549;16347
234;25234
36184;28467
3550;3345
42825;23722
4019;30800
15631;13773
2038;39489
2416;8257
44775;9644
29897;3922
4623;4333
15844;5376
10220;10181
3127;784
42238;21938
7924;11738
1990;27240
3181;4011
20558;20983
39028;23120
12550;15006
1965;1957
231;4504
33229;36059
26249;1257
37619;6763
30;25416
882;781
27490;33654
9460;8873
46601;39587
5840;2326
49532;43281
10940;34476
26574;32896
14459;598
26843;3263
16628;7306
6711;11186
1192;6282
25030;39144
9710;22992
27837;26562
39284;17391
6951;46032
27779;27764
45540;31797
39106;15639
10507;7098
3350;9507
3934;3202
30389;34982
13591;15963
3240;40723
43380;30584
39098;34411
41111;41879
40433;25587
1683;14624
28935;25781
40920;13287
7050;19721
33229;31667
14280;12728
4675;6812
16557;21958
7343;1047
28991;41087
33996;32825
2981;1821
20178;13345
32086;33648
21111;24392
8800;8724
26190;7467
5515;3941
54;3188
461;14123
6416;26236
19949;20004
5087;2066
17733;22513
26367;9045
16947;3177
4516;25790
3716;30084
16382;28738
39709;6463
31268;27442
23218;15588
12808;38028
30612;29830
30042;9606
37684;25818
41016;13010
14113;12727
23170;1271
2600;1821
213;2574
39835;27088
604;31674
24613;16415
14294;17188
8473;6720
7393;25264
22998;34033
14892;14843
3976;29684
33988;7651
12754;37796
12530;40667
3754;5331
35338;9746
13864;20283
7302;17386
28964;44588
17743;16946
23065;22939
34041;39669
10211;45916
15652;3909
27163;28492
40972;39857
9186;7835
36642;35861
8415;19338
22102;9375
7889;8283
15658;1591
27093;5103
14495;1995
7690;12936
12353;4541
305;209
31273;31265
25988;26074
18352;14218
25274;41418
27725;25915
36853;43103
39326;14132
48705;22082
46340;14312
42018;4335
8608;2434
26827;45718
15835;12523
2218;25631
10193;6274
31567;10351
7889;12968
32544;3997
32681;1429
4687;29717
25195;25990
23461;36049
18756;43756
40688;25452
2029;29371
38189;3429
9401;32129
11442;11510
163;355
47370;40630
19558;856
12943;39736
46942;19245
41491;977
44073;19771
25607;36440
31309;25004
14910;22717
4066;9476
5293;5313
7595;13319
7829;7910
4986;9681
13776;26016
41379;40993
24324;22823
36059;47037
25739;10719
28519;10014
2242;38713
29382;30225
27555;6955
26203;31654
48622;4723
20011;20007
3925;41448
6861;3253
4709;20471
28323;28157
17614;3382
6359;18961
12182;1971
37796;25041
18766;11197
38487;38487
10160;10463
38412;41597
35945;29790
28543;4
2663;2495
647;1208
19555;16479
34602;47308
20318;20776
3531;7150
38552;41263
14660;7936
39698;13237
13576;195
15263;4532
8380;41195
41559;15638
12524;7836
32137;116
1236;3580
30598;33897
26980;14540
44446;37994
25556;14160
4287;13364
14683;6720
42004;41046
36450;32830
16171;472
30570;35282
14143;8027
22211;15764
17254;15496
11450;36842
33125;8339
15772;9499
786;3164
44005;44369
37116;36743
1417;7910
1;39463
13643;25841
25594;25741
9652;6280
933;8657
27138;27895
29776;48843
16857;541
3225;5380
35014;31497
9497;3127
39347;26809
27371;29917
22088;11543
3445;5404
38313;40999
27550;27576
6599;33142
39202;29834
48878;37501
1501;13292
35060;28948
6457;346
6530;43812
35992;7861
23695;24135
40065;21694
26742;27270
12098;18933
17239;5541
283;9573
15643;3540
41220;38287
25613;34269
8077;1520
18850;1979
39230;45476
21939;14404
5806;2752
2699;2457
11261;3480
38369;48233
35843;41606
11427;9769
8833;7711
6986;34779
46876;6473
33283;37507
31931;17960
30252;28610
41146;43707
41555;2345
41460;16410
33062;39310
4663;3883
14064;38500
1774;4902
3666;3274
40757;34402
17630;17837
29007;791
3566;3712
1346;2320
9885;6381
37769;26423
41537;29087
26434;7104
31386;33462
35317;32082
13694;29215
25054;25055
2051;5228
18765;18851
3637;31970
2510;460
12733;7617
31311;39116
20122;7622
20382;33762
32423;32544
3744;31786
44170;26270
41839;41217
7058;9497
7476;418
36444;34808
12521;1684
5892;8627
31286;32839
4328;10653
28275;28187
3712;28534
47158;32460
19271;31769
32936;32959
9588;18971
38317;26881
2320;1613
23505;20477
26081;31451
554;2
3337;13092
5933;4008
26867;26580
15863;17427
4918;14344
8398;38184
4040;4822
13098;25440
131;13331
48834;48828
38610;40705
16218;40927
39220;20419
31182;26202
42707;28232
466;13857
32132;27499
8611;33132
25982;61
14627;45733
39272;20429
6644;426
12510;31644
7254;21900
25609;26775
19146;7631
7552;7223
6541;6529
43810;4164
872;845
6294;22474
38038;19141
38770;26273
12915;4311
49292;14601
8937;1087
4769;3315
24097;16083
19512;39895
24347;19598
2404;8654
36572;37085
21985;16735
25635;3684
4300;7495
32768;47538
22531;25668
27905;34035
9695;3456
5669;42840
15848;17579
9604;11355
25102;25009
42027;47759
26465;38203
45023;4004
12892;29318
26836;25793
3915;4208
28931;26112
5132;41235
12080;24580
1208;33230
25466;98
1784;10964
43776;22008
38675;44653
3638;497
6608;113
17684;12917
15266;27129
33089;8493
12637;12829
12613;12891
27884;40325
134;18851
32818;6841
34124;32625
18887;44827
4118;16652
41178;38967
43948;44726
12614;14080
27893;27526
21988;41847
40807;25913
32049;32049
11053;11077
9997;47500
34889;35177
8791;7351
45424;7055
714;6872
89;5713
3162;9390
24324;10258
3048;8559
32046;35257
26290;7927
9767;8301
45922;34963
25604;25751
15829;13503
34394;41455
26016;2652
3539;12906
20807;43916
41226;3612
650;1189
16441;23646
29387;16099
19006;43835
18864;19085
30751;35171
27041;271
14273;12545
12875;14440
2261;28115
38793;13548
8120;11050
34707;32238
31072;9003
16211;15988
49628;24729
13521;16671
15047;21114
19311;13004
40661;40655
25099;25111
36260;27680
32067;39135
12525;13320
4012;44063
42248;47058
14348;1638
24612;24654
3389;31503
45988;33826
30065;3746
1641;2398
2278;25690
39577;26966
3241;799
5258;25538
47192;42310
9587;3775
40095;52
14259;18566
26100;32158
19943;1217
39961;27696
42627;42822
33230;18264
49553;29682
28712;28571
48512;27075
49132;8110
10603;13973
27467;2474
48522;48525
538;545
7363;299
34415;32166
61;14331
26953;6934
26564;29016
14062;17394
11380;3847
28229;25109
26823;33268
25257;15683
1376;3589
6117;5532
6469;28400
5191;41
10949;2754
28042;14770
40847;47467
3531;110
34924;29064
11039;8329
41025;35359
17751;18474
613;1223
19209;9817
32824;27403
9998;8289
35694;25149
4419;5397
20496;9818
6250;1
9377;9377
896;2653
44557;44542
23637;9427
6552;31573
7141;8947
19590;12576
5762;9620
4892;4693
17303;11047
26411;31133
15185;24136
6287;13293
25896;28638
195;32037
4238;7269
10089;7424
5032;4845
9815;31304
43438;43047
17587;6303
17302;13392
2308;1516
3213;20341
16982;49297
15840;15828
7856;6284
18472;40689
13705;3159
8659;4920
32598;7593
14094;45367
32214;42834
18981;38147
20721;17241
32325;35901
37530;37527
44546;48060
28815;28344
22198;15658
18282;27559
30361;27319
12701;12558
30080;28713
32298;31502
25302;31745
12630;3255
2362;26582
22541;660
10978;36182
6456;794
25091;28997
9237;1373
17331;16547
25556;25065
27798;12210
36736;7864
41566;28244
30641;5657
36016;36132
304;12559
13679;17041
9402;34386
46905;47299
19019;6619
26797;25012
46504;8632
48562;42373
25836;3985
18937;21900
13115;14528
25586;28711
6351;6556
46571;46123
2644;46453
19557;25859
12631;3168
9808;11372
29114;8020
4897;28432
13770;15344
29984;30001
9970;11454
42251;28238
18948;9208
8377;3565
43897;47035
6671;31256
22416;16457
37626;38437
17269;6087
37503;12529
38903;45148
1630;1236
38282;25428
26242;26182
9882;10982
24864;16604
31930;12774
36234;11010
36888;8022
17046;40835
32949;44532
32032;44639
6378;45050
6992;19291
563;3621
10198;31288
13407;13412
259;43080
14633;13613
9560;34931
16165;13892
4492;30920
348;13527
31056;31055
14059;28598
22765;18857
33916;7369
704;25017
2059;9478
25344;32619
3433;1868
12600;7814
48585;20087
26057;1057
37722;1003
23490;18765
4055;12652
43886;37613
266;6488
515;6790
37696;45511
22736;15905
15234;39867
171;171
2150;5104
1760;39846
42273;14858
16646;15105
34094;23581
5543;11852
17068;15929
27102;3137
269;25282
29559;28537
25006;25003
45791;43643
13955;39047
26865;21422
157;6394
595;7037
18850;25538
246;19731
34540;14227
18814;38149
70;6696
28359;32696
17254;26590
8196;26885
19947;22351
30590;27560
401;12510
28932;35450
17939;14063
6665;3529
33074;32290
7868;9137
165;4212
30675;30278
28655;5179
15640;16421
28315;28773
18074;17746
19632;15137
857;13306
29748;27599
28961;10620
25222;5093
27398;40235
3564;25610
3162;6190
28411;47161
3794;3208
366;27684
11280;34526
21925;41993
8527;20142
1074;3326
197;12514
3031;2735
39886;6684
2991;956
26014;29059
8548;3525
18199;43591
1592;2174
38111;37949
33838;46146
2005;1955
48493;46112
7448;32446
12961;32968
28342;25208
3384;3830
20064;19297
45428;42303
12794;19437
46208;23245
3204;16058
9498;5182
39097;36753
25805;30471
29714;25030
3017;2620
26220;32464
3179;16376
30033;32292
733;25494
26900;27373
22538;41363
27256;35071
15658;4324
283;13260
6300;31305
30715;30547
26284;4407
37905;37527
2792;2890
48674;45629
45434;44464
9097;1663
7910;20336
31921;31892
11879;11321
6642;23645
48266;44202
12613;25151
4159;10214
42586;35059
