user;userf;linkweight
776;518;0.4012345679012346
776;849;0.49382716049382713
776;386;0.5061728395061729
776;338;0.7592592592592593
776;768;0.42901234567901225
776;92;0.8179012345679012
776;528;0.441358024691358
776;534;0.3734567901234568
776;593;0.5030864197530864
776;316;0.6975308641975309
776;307;0.5216049382716048
776;783;0.5925925925925926
776;750;0.6111111111111112
776;541;0.6574074074074074
776;576;0.5493827160493827
776;843;0.462962962962963
776;264;0.5987654320987654
776;507;0.32407407407407396
776;511;0.39814814814814814
776;649;0.5925925925925926
776;714;0.6419753086419753
776;143;0.5895061728395061
776;373;0.8765432098765432
776;109;0.441358024691358
776;752;0.462962962962963
776;986;0.3487654320987654
775;776;0.48456790123456783
775;71;0.2962962962962963
775;379;0.30246913580246915
775;790;0.8148148148148148
775;867;0.8580246913580247
775;509;0.5308641975308641
775;296;0.6666666666666667
775;56;0.574074074074074
775;303;0.22222222222222232
775;762;0.4444444444444444
775;508;0.7222222222222221
775;672;0.5061728395061729
775;751;0.7037037037037037
775;464;0.7469135802469136
775;251;0.33333333333333337
775;276;0.4444444444444444
775;641;0.552469135802469
775;15;0.4814814814814815
775;763;0.7037037037037037
775;896;0.6790123456790123
775;847;0.5925925925925926
775;755;0.7993827160493827
775;610;0.5925925925925926
775;13;0.38888888888888884
775;767;0.7037037037037037
775;868;0.8024691358024691
775;569;0.5493827160493827
775;337;0.38888888888888884
775;504;0.6975308641975309
775;275;0.42592592592592593
775;664;0.6141975308641975
775;644;0.5246913580246914
775;271;0.3487654320987654
775;325;0.42592592592592604
775;264;0.41975308641975306
775;269;0.5123456790123456
775;266;0.2716049382716049
775;558;0.5617283950617284
775;821;0.8148148148148148
775;798;0.5030864197530864
775;893;0.6080246913580247
775;19;0.5895061728395061
775;146;0.2777777777777779
775;329;0.38888888888888884
775;399;0.5895061728395061
775;837;0.5493827160493827
774;501;0.6327160493827161
774;430;0.6296296296296295
774;289;0.5154320987654322
774;516;0.3919753086419753
774;267;0.5555555555555556
774;524;0.5154320987654322
774;645;0.5339506172839505
774;781;0.44444444444444453
774;275;0.5185185185185184
774;838;0.4814814814814814
774;25;0.6265432098765433
774;653;0.521604938271605
774;321;0.4783950617283951
774;24;0.38888888888888884
774;798;0.6141975308641976
774;763;0.521604938271605
774;586;0.39197530864197516
774;789;0.5740740740740741
774;555;0.6512345679012346
774;899;0.6296296296296295
774;779;0.5123456790123457
774;918;0.6296296296296295
774;875;0.5555555555555556
774;805;0.37037037037037046
774;762;0.33333333333333337
774;86;0.5030864197530864
774;547;0.31172839506172834
774;896;0.4012345679012346
774;752;0.43827160493827166
774;649;0.6234567901234567
774;291;0.6327160493827161
774;836;0.43827160493827155
774;16;0.5462962962962963
774;766;0.6820987654320987
774;957;0.558641975308642
774;252;0.47530864197530864
774;266;0.6604938271604939
774;711;0.5339506172839505
774;619;0.33024691358024694
774;502;0.308641975308642
774;590;0.4814814814814814
774;793;0.39814814814814825
774;557;0.5154320987654322
774;814;0.2901234567901234
774;173;0.5771604938271604
774;818;0.3549382716049382
774;399;0.6296296296296295
774;509;0.5493827160493827
774;923;0.521604938271605
774;669;0.49382716049382713
774;118;0.6265432098765433
773;813;0.5185185185185186
773;100;0.7253086419753086
773;523;0.8024691358024691
773;551;0.6018518518518519
773;562;0.8055555555555556
773;5;0.5030864197530864
773;894;0.8179012345679012
773;648;0.5061728395061729
773;273;0.34259259259259267
773;754;0.728395061728395
773;834;0.7839506172839505
773;576;0.5987654320987654
773;677;0.5277777777777778
773;406;0.3950617283950618
773;751;0.8055555555555556
773;87;0.3580246913580247
773;832;0.8024691358024691
773;271;0.580246913580247
773;344;0.5833333333333333
772;807;0.5555555555555556
772;405;0.40740740740740744
772;770;0.7314814814814815
772;585;0.6574074074074074
772;598;0.6666666666666667
772;767;0.6574074074074074
772;270;0.4814814814814814
772;51;0.4166666666666665
772;272;0.4722222222222223
772;486;0.5740740740740741
772;893;0.5740740740740741
772;867;0.638888888888889
772;303;0.21296296296296302
772;768;0.5092592592592593
772;403;0.2685185185185186
772;318;0.42592592592592593
772;756;0.5092592592592593
772;500;0.5925925925925927
772;309;0.36111111111111116
772;253;0.5185185185185184
772;803;0.5555555555555556
772;547;0.6574074074074074
772;512;0.5833333333333334
772;435;0.5555555555555556
772;828;0.4444444444444444
772;754;0.5555555555555556
772;324;0.5
772;780;0.462962962962963
772;18;0.42592592592592604
772;831;0.5185185185185186
772;381;0.6018518518518519
772;701;0.7314814814814815
772;16;0.5185185185185186
772;559;0.6111111111111112
772;772;0.8888888888888888
772;843;0.611111111111111
772;522;0.3333333333333335
772;588;0.5555555555555556
772;813;0.5370370370370371
772;583;0.6666666666666667
772;922;0.5277777777777779
771;756;0.27469135802469136
771;875;0.4351851851851851
771;770;0.47530864197530864
771;755;0.4722222222222222
771;309;0.21604938271604945
771;879;0.5277777777777778
771;583;0.367283950617284
771;547;0.5092592592592593
771;832;0.3734567901234569
771;754;0.4506172839506174
771;17;0.2685185185185186
771;771;0.8641975308641975
771;523;0.3734567901234569
771;27;0.5493827160493827
771;890;0.27469135802469136
771;277;0.5277777777777778
771;529;0.47530864197530864
771;78;0.45679012345679004
771;741;0.4228395061728395
771;297;0.21604938271604945
771;332;0.3055555555555556
771;568;0.32407407407407396
771;521;0.367283950617284
771;768;0.4722222222222221
771;500;0.32407407407407407
771;535;0.3271604938271605
771;251;0.3765432098765431
771;254;0.41666666666666663
771;801;0.25
771;794;0.25
771;517;0.4228395061728396
771;396;0.5648148148148148
771;828;0.367283950617284
771;63;0.5462962962962963
771;319;0.5277777777777778
771;416;0.4814814814814814
771;364;0.5462962962962963
771;501;0.367283950617284
771;954;0.2685185185185186
771;1;0.5061728395061729
771;802;0.32407407407407407
771;271;0.32407407407407407
771;911;0.4012345679012346
771;21;0.5462962962962963
771;757;0.521604938271605
771;146;0.36111111111111116
771;511;0.43827160493827166
771;516;0.5000000000000001
771;527;0.42901234567901225
770;266;0.5061728395061729
770;305;0.3919753086419754
770;816;0.5401234567901234
770;770;0.8765432098765432
770;772;0.7314814814814815
770;778;0.4444444444444444
770;381;0.7160493827160493
770;771;0.47530864197530864
770;250;0.5802469135802468
770;380;0.5216049382716048
770;806;0.7654320987654321
770;754;0.4320987654320988
770;796;0.4783950617283951
770;781;0.6234567901234568
770;391;0.4506172839506173
770;811;0.47530864197530853
770;812;0.49382716049382713
770;268;0.5
770;260;0.3765432098765432
770;172;0.7932098765432098
770;535;0.3271604938271605
770;553;0.4876543209876544
770;277;0.3549382716049383
770;544;0.4876543209876544
770;516;0.7037037037037037
770;332;0.580246913580247
770;763;0.5401234567901234
770;25;0.5030864197530864
770;892;0.5277777777777778
770;960;0.5462962962962963
770;705;0.4598765432098766
770;750;0.45679012345679004
770;583;0.5401234567901234
770;684;0.5709876543209875
770;766;0.48456790123456783
770;764;0.4691358024691359
770;568;0.5154320987654322
770;646;0.5339506172839505
770;820;0.44753086419753074
770;647;0.5771604938271604
770;782;0.5277777777777778
770;895;0.441358024691358
770;552;0.5524691358024691
770;551;0.4320987654320988
770;801;0.5524691358024691
770;614;0.4876543209876544
770;178;0.5154320987654321
770;521;0.5401234567901234
770;966;0.5401234567901234
770;891;0.5555555555555556
770;910;0.462962962962963
770;278;0.3672839506172839
770;582;0.654320987654321
770;755;0.5154320987654322
770;930;0.5740740740740741
770;1;0.654320987654321
770;863;0.5185185185185186
769;554;0.5123456790123456
769;803;0.6512345679012346
769;581;0.43827160493827166
769;641;0.3487654320987654
769;642;0.6481481481481481
769;518;0.462962962962963
769;799;0.47530864197530864
769;266;0.5648148148148149
769;516;0.37037037037037046
769;192;0.5648148148148149
769;830;0.904320987654321
769;798;0.7407407407407407
769;253;0.4876543209876544
769;299;0.654320987654321
769;550;0.5833333333333333
769;776;0.75
769;860;0.4506172839506174
769;376;0.5987654320987654
769;526;0.5462962962962963
769;267;0.6944444444444444
769;929;0.4691358024691358
769;503;0.5432098765432098
769;300;0.7067901234567902
769;161;0.5864197530864197
769;329;0.4506172839506174
769;268;0.6419753086419753
769;424;0.43827160493827155
769;737;0.7160493827160495
769;7;0.5462962962962963
769;16;0.6481481481481481
769;736;0.6080246913580247
769;423;0.2685185185185186
769;766;0.638888888888889
769;128;0.3456790123456791
769;272;0.808641975308642
769;898;0.7253086419753086
769;600;0.5802469135802469
769;460;0.5833333333333333
769;583;0.4783950617283952
769;753;0.48456790123456783
769;784;0.6141975308641976
769;269;0.5555555555555556
769;282;0.5864197530864197
769;815;0.5555555555555555
769;360;0.5123456790123456
769;783;0.7067901234567902
769;522;0.5802469135802469
769;648;0.6265432098765432
769;757;0.5030864197530864
769;501;0.7561728395061729
769;515;0.17901234567901236
768;766;0.35802469135802484
768;533;0.3950617283950617
768;517;0.3487654320987654
768;251;0.5555555555555556
768;526;0.7654320987654321
768;330;0.6358024691358024
768;651;0.4506172839506173
768;19;0.30246913580246926
768;250;0.5061728395061729
768;753;0.287037037037037
768;801;0.46604938271604934
768;528;0.5771604938271605
768;689;0.38888888888888884
768;157;0.4351851851851851
768;772;0.5092592592592593
768;510;0.3364197530864197
768;818;0.1820987654320988
768;557;0.4104938271604939
768;377;0.5802469135802469
768;752;0.5740740740740741
768;672;0.308641975308642
768;471;0.25308641975308643
768;20;0.6759259259259259
768;776;0.42901234567901225
768;269;0.7469135802469136
768;799;0.5030864197530864
768;548;0.29320987654320996
768;258;0.691358024691358
768;78;0.537037037037037
768;771;0.4722222222222221
768;518;0.5432098765432098
768;892;0.39814814814814825
768;272;0.48456790123456783
768;705;0.2716049382716048
768;453;0.5802469135802469
768;252;0.5277777777777778
768;687;0.537037037037037
768;986;0.48456790123456783
768;580;0.8734567901234568
768;260;0.6141975308641976
768;4;0.6080246913580247
768;399;0.25308641975308643
768;49;0.5740740740740741
768;784;0.48456790123456794
768;143;0.41975308641975306
768;461;0.5030864197530864
768;637;0.5493827160493827
768;676;0.32407407407407407
768;835;0.39814814814814825
768;831;0.31481481481481477
768;683;0.32098765432098775
768;24;0.404320987654321
768;906;0.34259259259259256
767;517;0.75
767;876;0.8549382716049383
767;238;0.4876543209876544
767;772;0.6574074074074074
767;593;0.48765432098765427
767;820;0.6203703703703703
767;888;0.728395061728395
767;251;0.654320987654321
767;3;0.1728395061728396
767;273;0.39814814814814825
767;754;0.6728395061728395
767;7;0.3950617283950617
767;767;0.8580246913580247
767;462;0.4691358024691358
767;269;0.5000000000000001
767;609;0.6388888888888888
767;766;0.6358024691358024
767;126;0.3734567901234568
767;579;0.7623456790123456
767;321;0.5987654320987654
767;266;0.5771604938271605
767;835;0.7685185185185186
767;516;0.6296296296296295
767;815;0.5802469135802469
767;525;0.6296296296296295
767;83;0.5432098765432098
767;750;0.42901234567901225
767;687;0.6327160493827161
767;611;0.4320987654320987
767;775;0.7037037037037037
767;829;0.5061728395061729
767;17;0.521604938271605
767;782;0.36111111111111116
767;740;0.8611111111111112
767;303;0.42901234567901236
767;5;0.558641975308642
767;275;0.4351851851851851
767;298;0.5432098765432098
767;548;0.75
767;880;0.8611111111111112
767;328;0.4351851851851851
767;520;0.43518518518518523
767;341;0.48456790123456783
767;897;0.6944444444444444
767;753;0.5030864197530864
767;65;0.7098765432098766
767;813;0.5185185185185186
767;134;0.558641975308642
767;837;0.5401234567901234
767;505;0.8425925925925926
767;196;0.7839506172839505
767;454;0.4876543209876544
767;535;0.4104938271604939
767;271;0.580246913580247
767;9;0.2314814814814815
767;578;0.7098765432098766
767;649;0.4320987654320988
767;595;0.46604938271604945
767;894;0.7623456790123457
767;519;0.8580246913580247
767;274;0.5000000000000001
767;781;0.6882716049382716
767;453;0.48456790123456783
767;622;0.6944444444444444
767;267;0.521604938271605
767;875;0.7314814814814815
766;47;0.728395061728395
766;768;0.35802469135802484
766;828;0.7006172839506173
766;799;0.5771604938271604
766;955;0.6296296296296295
766;830;0.7314814814814815
766;875;0.75
766;547;0.33950617283950624
766;516;0.5246913580246914
766;504;0.617283950617284
766;266;0.5401234567901234
766;17;0.5709876543209876
766;789;0.5030864197530864
766;578;0.5370370370370371
766;548;0.5895061728395061
766;18;0.4907407407407408
766;750;0.4999999999999999
766;172;0.7438271604938271
766;533;0.3765432098765432
766;883;0.5
766;289;0.5308641975308641
766;566;0.521604938271605
766;801;0.7993827160493827
766;908;0.5401234567901235
766;767;0.6358024691358024
766;31;0.611111111111111
766;695;0.7222222222222221
766;642;0.6265432098765433
766;528;0.558641975308642
766;274;0.6728395061728396
766;252;0.42592592592592593
766;56;0.5185185185185186
766;766;0.8765432098765432
766;465;0.4876543209876544
766;520;0.3919753086419753
766;758;0.6265432098765432
766;273;0.3549382716049383
766;16;0.5617283950617284
766;562;0.6450617283950617
766;79;0.49691358024691357
766;754;0.5555555555555556
766;393;0.6141975308641976
766;816;0.7006172839506173
766;936;0.5030864197530864
766;208;0.617283950617284
766;805;0.4537037037037037
766;586;0.4783950617283951
766;837;0.44753086419753074
766;774;0.6820987654320987
766;580;0.3549382716049383
766;454;0.4814814814814815
766;770;0.48456790123456783
766;0;0.404320987654321
766;330;0.3950617283950617
766;947;0.5216049382716048
766;769;0.638888888888889
766;250;0.3672839506172839
766;4;0.7561728395061729
766;641;0.4012345679012346
766;567;0.7006172839506173
766;944;0.6512345679012346
766;391;0.4413580246913581
766;756;0.5308641975308641
766;501;0.6450617283950617
766;759;0.3765432098765432
766;753;0.40740740740740733
766;645;0.5246913580246914
766;779;0.6851851851851851
766;524;0.5308641975308641
766;521;0.6450617283950617
766;794;0.5833333333333334
