user;userf;linkweight
754;764;0.3580246913580247
753;259;0.5833333333333333
753;437;0.7253086419753088
753;769;0.5895061728395061
753;767;0.654320987654321
753;768;0.521604938271605
753;596;0.595679012345679
753;7;0.5
753;750;0.5030864197530863
753;324;0.6172839506172838
753;477;0.5555555555555555
753;886;0.6265432098765431
753;970;0.75
753;814;0.44753086419753085
753;907;0.462962962962963
753;878;0.5030864197530864
753;508;0.6265432098765431
753;300;0.5030864197530864
753;626;0.5987654320987654
753;510;0.6512345679012346
753;518;0.3672839506172839
753;644;0.7654320987654321
753;751;0.5246913580246914
753;16;0.4320987654320987
753;383;0.6141975308641976
752;750;0.41975308641975306
752;21;0.5432098765432098
752;376;0.441358024691358
752;423;0.45679012345679015
752;760;0.6975308641975309
752;501;0.845679012345679
752;814;0.42592592592592593
752;10;0.7993827160493827
752;62;0.4228395061728395
752;158;0.5524691358024691
752;761;0.47530864197530864
752;818;0.8734567901234568
752;362;0.42901234567901225
752;77;0.5987654320987654
752;507;0.41049382716049376
752;262;0.4135802469135803
752;534;0.632716049382716
752;276;0.654320987654321
752;533;0.611111111111111
752;784;0.537037037037037
752;514;0.6450617283950617
752;631;0.537037037037037
752;379;0.7160493827160493
752;751;0.4783950617283951
752;564;0.7438271604938271
752;843;0.632716049382716
752;500;0.8549382716049383
752;312;0.5524691358024691
752;885;0.42592592592592604
752;352;0.41975308641975306
752;253;0.5030864197530864
752;510;0.7993827160493827
752;687;0.5401234567901234
752;781;0.4012345679012346
752;572;0.5709876543209875
752;269;0.462962962962963
751;880;0.669753086419753
751;501;0.44444444444444453
751;251;0.5185185185185186
751;278;0.4814814814814815
751;812;0.5092592592592593
751;517;0.48456790123456783
751;988;0.38888888888888884
751;937;0.5895061728395061
751;771;0.5401234567901235
751;506;0.6388888888888888
751;4;0.6697530864197532
751;502;0.5246913580246914
751;442;0.38888888888888895
751;263;0.5185185185185186
751;292;0.4104938271604939
751;953;0.6388888888888888
751;79;0.632716049382716
751;797;0.43827160493827155
751;634;0.5216049382716048
751;253;0.6728395061728396
751;271;0.48456790123456783
751;314;0.48456790123456783
751;766;0.5092592592592593
751;71;0.5061728395061729
751;321;0.5802469135802469
751;579;0.441358024691358
751;900;0.5617283950617284
751;816;0.42901234567901236
751;844;0.5092592592592593
751;751;0.8765432098765432
751;1;0.6820987654320987
751;290;0.4876543209876544
751;752;0.4783950617283951
751;833;0.6265432098765431
751;756;0.48456790123456783
751;813;0.32098765432098775
751;753;0.5246913580246914
751;563;0.5246913580246914
751;329;0.5462962962962963
751;818;0.4783950617283951
751;252;0.38888888888888895
750;752;0.41975308641975306
750;756;0.5617283950617284
750;314;0.3302469135802468
750;256;0.441358024691358
750;274;0.3302469135802468
750;807;0.5123456790123456
750;0;0.5648148148148149
750;781;0.4444444444444444
750;750;0.8765432098765432
750;787;0.441358024691358
750;754;0.47530864197530864
750;250;0.39814814814814814
750;851;0.37037037037037035
750;753;0.5030864197530863
750;630;0.2962962962962963
750;633;0.4320987654320988
750;254;0.33950617283950624
750;991;0.38888888888888884
750;843;0.49382716049382713
750;879;0.4999999999999999
750;125;0.404320987654321
750;578;0.38888888888888895
750;258;0.4876543209876544
750;195;0.691358024691358
750;47;0.49691358024691357
750;252;0.462962962962963
750;594;0.308641975308642
750;772;0.3765432098765432
750;829;0.38888888888888895
750;813;0.595679012345679
750;502;0.24382716049382713
750;766;0.5648148148148149
750;775;0.4814814814814814
750;651;0.462962962962963
750;579;0.45679012345679004
750;263;0.5740740740740741
749;739;0.8703703703703703
749;999;0.8703703703703703
749;458;0.5987654320987654
748;226;0.7808641975308642
748;371;0.7160493827160493
748;873;0.36111111111111105
748;701;0.7808641975308642
747;739;0.5092592592592593
747;367;0.8549382716049383
747;864;0.7623456790123457
747;810;0.6851851851851851
746;887;0.7716049382716049
746;678;0.5277777777777778
746;742;0.5864197530864197
746;77;0.6882716049382716
746;633;0.595679012345679
746;216;0.5740740740740741
746;254;0.7808641975308642
746;184;0.48456790123456783
746;63;0.38888888888888895
746;555;0.5030864197530864
746;730;0.5771604938271605
745;425;0.2993827160493826
745;994;0.8765432098765432
745;229;0.6604938271604939
745;581;0.26543209876543206
744;26;0.4444444444444444
744;574;0.2777777777777779
744;738;0.8240740740740741
744;718;0.5277777777777778
744;291;0.287037037037037
743;605;0.7685185185185185
743;965;0.7685185185185185
742;211;0.75
742;746;0.5864197530864197
742;799;0.23456790123456794
742;672;0.42592592592592593
742;367;0.8549382716049383
742;914;0.6111111111111112
742;707;0.5216049382716048
742;346;0.35185185185185186
742;570;0.6604938271604939
742;949;0.5
741;740;0.8888888888888888
741;980;0.5185185185185186
741;636;0.6666666666666666
741;755;0.5740740740740741
741;933;0.7407407407407407
740;741;0.8888888888888888
740;578;0.8333333333333334
740;617;0.611111111111111
740;580;0.5833333333333334
739;423;0.4135802469135803
739;567;0.8024691358024691
739;749;0.8703703703703703
739;707;0.7222222222222223
739;507;0.5154320987654321
739;141;0.5925925925925926
739;532;0.32098765432098764
739;747;0.5061728395061729
739;719;0.691358024691358
738;191;0.3364197530864198
738;718;0.5401234567901235
738;645;0.5987654320987654
738;199;0.4506172839506174
738;64;0.4506172839506173
738;459;0.8395061728395062
738;577;0.4691358024691358
738;676;0.521604938271605
738;28;0.3765432098765431
738;744;0.8240740740740741
738;90;0.5030864197530864
738;618;0.6172839506172839
737;806;0.3765432098765432
737;710;0.6851851851851851
737;695;0.6851851851851851
737;221;0.18518518518518523
737;694;0.5740740740740741
737;567;0.654320987654321
736;734;0.4413580246913581
736;203;0.3580246913580247
736;678;0.8240740740740741
736;395;0.41666666666666663
736;564;0.7592592592592593
736;453;0.8209876543209876
736;674;0.3364197530864197
736;109;0.6141975308641976
736;609;0.7654320987654321
736;635;0.6481481481481481
736;590;0.7253086419753086
736;125;0.5061728395061729
736;938;0.4228395061728395
736;228;0.5061728395061729
736;724;0.8209876543209876
736;596;0.8209876543209876
736;672;0.7962962962962963
736;875;0.558641975308642
736;682;0.43827160493827155
736;99;0.4783950617283952
736;236;0.3765432098765432
735;804;0.8641975308641975
735;612;0.7037037037037037
735;539;0.2592592592592592
735;495;0.3641975308641975
735;109;0.5987654320987654
735;312;0.5555555555555556
734;736;0.43827160493827166
734;164;0.4537037037037037
734;305;0.49382716049382713
734;504;0.5493827160493827
734;580;0.4907407407407408
734;718;0.8641975308641975
734;570;0.5617283950617284
734;66;0.521604938271605
734;101;0.17901234567901236
734;656;0.41666666666666663
734;734;0.8641975308641975
734;711;0.4413580246913581
734;723;0.6635802469135803
734;676;0.3549382716049383
734;215;0.521604938271605
734;31;0.39814814814814814
734;39;0.308641975308642
733;689;0.5524691358024691
733;687;0.41666666666666674
733;857;0.8641975308641975
732;668;0.8611111111111112
732;635;0.8024691358024691
732;570;0.8580246913580247
732;529;0.5987654320987654
732;730;0.6512345679012346
732;723;0.9691358024691358
732;943;0.4691358024691358
732;604;0.8611111111111112
732;162;0.4506172839506174
731;529;0.4444444444444444
731;380;0.691358024691358
731;32;0.3580246913580247
731;721;0.42592592592592593
731;730;0.5246913580246914
731;571;0.5617283950617284
731;704;0.611111111111111
731;227;0.5370370370370371
731;793;0.4135802469135803
730;660;0.4320987654320988
730;724;0.3950617283950617
730;293;0.6697530864197531
730;732;0.6512345679012346
730;731;0.5246913580246914
730;726;0.7006172839506173
730;993;0.6327160493827161
730;702;0.3333333333333335
730;8;0.552469135802469
730;46;0.4320987654320987
730;899;0.6450617283950617
730;126;0.5462962962962963
730;746;0.5771604938271605
730;160;0.5061728395061729
730;545;0.2592592592592593
729;219;0.382716049382716
729;688;0.7067901234567902
729;667;0.6512345679012346
729;595;0.5771604938271604
729;718;0.3333333333333335
729;175;0.42592592592592593
729;604;0.5308641975308641
729;102;0.45679012345679004
728;726;0.33950617283950624
728;349;0.5277777777777778
728;720;0.6481481481481481
728;41;0.5092592592592593
728;229;0.6604938271604939
728;479;0.34259259259259256
728;688;0.29320987654320996
727;690;0.4691358024691358
727;665;0.39814814814814814
727;213;0.4722222222222222
727;446;0.5833333333333334
727;477;0.5833333333333334
727;712;0.308641975308642
727;190;0.6234567901234568
727;118;0.4814814814814815
727;671;0.41049382716049376
727;219;0.6728395061728396
726;633;0.42592592592592604
726;195;0.5987654320987654
726;135;0.5925925925925926
726;726;0.8641975308641975
726;728;0.34259259259259267
726;730;0.7006172839506173
726;547;0.5462962962962963
726;534;0.4537037037037037
726;855;0.2407407407407408
726;211;0.47530864197530864
726;230;0.5555555555555556
726;597;0.5432098765432098
726;973;0.521604938271605
726;531;0.41975308641975306
726;555;0.48456790123456783
726;701;0.7006172839506173
726;568;0.4537037037037037
725;2;0.8549382716049383
725;823;0.5185185185185186
725;186;0.7623456790123457
725;7;0.5123456790123456
725;536;0.48765432098765427
725;598;0.7067901234567902
724;730;0.3950617283950617
724;991;0.8641975308641975
724;506;0.75
724;912;0.5925925925925926
724;177;0.4907407407407408
724;598;0.6018518518518519
724;594;0.48765432098765427
724;688;0.7685185185185186
724;736;0.8209876543209876
724;474;0.49382716049382713
723;598;0.595679012345679
723;590;0.4506172839506173
723;927;0.32407407407407407
723;732;0.9753086419753086
723;559;0.4814814814814814
723;160;0.6049382716049383
723;693;0.8734567901234568
723;506;0.7222222222222221
723;734;0.6666666666666667
723;595;0.632716049382716
723;660;0.3641975308641975
723;862;0.40740740740740733
723;97;0.654320987654321
723;661;0.9753086419753086
722;699;0.845679012345679
722;220;0.6635802469135803
722;508;0.5308641975308641
722;537;0.49382716049382713
722;562;0.5308641975308641
722;598;0.5771604938271604
722;410;0.404320987654321
722;110;0.5987654320987654
722;897;0.8765432098765432
722;316;0.5123456790123456
722;387;0.691358024691358
722;505;0.4691358024691358
722;687;0.47530864197530864
722;121;0.6049382716049383
722;693;0.5493827160493827
722;722;0.8765432098765432
722;707;0.6141975308641976
722;184;0.4320987654320988
721;731;0.42901234567901225
721;651;0.6141975308641975
721;565;0.5277777777777778
721;189;0.4135802469135803
721;533;0.42592592592592604
721;636;0.49382716049382713
721;2;0.37962962962962954
720;613;0.3765432098765431
720;233;0.8641975308641975
720;385;0.4135802469135803
720;728;0.6481481481481481
720;691;0.5679012345679013
720;705;0.49382716049382713
720;720;0.8641975308641975
720;986;0.49382716049382713
720;226;0.5802469135802469
720;706;0.5679012345679012
719;633;0.36111111111111116
719;122;0.6388888888888888
719;479;0.75
719;477;0.7160493827160493
719;33;0.2901234567901235
719;564;0.441358024691358
719;692;0.7098765432098766
719;172;0.5246913580246914
719;938;0.5462962962962963
719;844;0.5123456790123457
719;868;0.5246913580246914
719;29;0.7253086419753086
719;854;0.8641975308641975
719;109;0.5679012345679012
719;253;0.7037037037037037
719;619;0.5154320987654322
719;739;0.6882716049382716
718;593;0.38580246913580263
718;316;0.37962962962962954
718;149;0.2993827160493827
718;738;0.5401234567901235
718;172;0.5709876543209877
718;968;0.4351851851851851
718;695;0.5277777777777777
718;734;0.8641975308641975
718;669;0.638888888888889
718;966;0.47530864197530864
718;729;0.33024691358024705
718;225;0.5401234567901235
718;744;0.5277777777777778
718;70;0.5092592592592593
718;756;0.37962962962962954
718;234;0.5401234567901235
718;189;0.37962962962962965
718;659;0.6635802469135803
718;500;0.4413580246913581
717;959;0.4351851851851851
717;947;0.617283950617284
717;576;0.595679012345679
717;84;0.44753086419753096
717;205;0.7283950617283951
717;905;0.4135802469135803
717;114;0.8950617283950617
717;655;0.6481481481481481
717;149;0.7283950617283951
716;200;0.8518518518518519
716;87;0.7685185185185186
716;31;0.5092592592592593
716;555;0.6111111111111112
716;927;0.6018518518518519
716;619;0.5555555555555556
716;541;0.462962962962963
716;154;0.8240740740740741
716;74;0.4722222222222223
716;650;0.8888888888888888
716;716;0.8888888888888888
715;215;0.5617283950617284
715;201;0.2993827160493827
715;715;0.8580246913580247
715;646;0.5246913580246914
715;222;0.40740740740740744
715;199;0.6234567901234569
715;590;0.5617283950617284
715;637;0.5771604938271605
714;249;0.8641975308641975
714;777;0.8641975308641975
714;521;0.5771604938271605
714;314;0.2993827160493827
714;41;0.5740740740740741
714;711;0.5833333333333334
714;374;0.5185185185185186
713;588;0.7314814814814814
713;689;0.75
713;516;0.5092592592592593
713;572;0.6666666666666667
713;633;0.6296296296296295
713;164;0.5370370370370371
712;80;0.6882716049382716
712;386;0.6666666666666667
712;886;0.8734567901234568
712;450;0.5833333333333333
712;704;0.7993827160493827
712;612;0.7746913580246914
712;516;0.5771604938271605
712;63;0.3641975308641975
712;620;0.6604938271604939
712;141;0.6790123456790123
712;727;0.308641975308642
712;698;0.6296296296296295
712;564;0.7438271604938271
711;698;0.6481481481481481
711;134;0.5617283950617284
711;135;0.537037037037037
711;645;0.6419753086419753
711;808;0.4629629629629629
711;595;0.7438271604938271
711;651;0.6234567901234567
711;570;0.6419753086419753
711;734;0.44444444444444453
711;526;0.6481481481481481
711;133;0.5493827160493827
711;641;0.49382716049382713
711;362;0.41049382716049376
711;24;0.5061728395061729
711;714;0.5864197530864198
711;88;0.7932098765432098
711;893;0.6697530864197532
710;489;0.6296296296296297
710;580;0.6481481481481481
710;200;0.4537037037037037
710;971;0.5185185185185184
710;737;0.6851851851851851
710;938;0.4814814814814814
710;327;0.7222222222222223
710;584;0.4629629629629629
710;687;0.5555555555555556
709;772;0.48456790123456783
709;201;0.3271604938271604
709;939;0.6419753086419753
709;574;0.558641975308642
709;318;0.5864197530864198
709;943;0.5277777777777778
708;989;0.8734567901234568
708;126;0.2993827160493827
708;376;0.382716049382716
