user;userf;linkweight
598;767;0.6450617283950617
598;843;0.595679012345679
598;67;0.7160493827160495
598;913;0.5740740740740741
598;786;0.47530864197530864
598;817;0.2808641975308642
598;725;0.5216049382716048
597;794;0.5061728395061729
597;990;0.8641975308641975
597;102;0.3333333333333335
597;601;0.5462962962962963
597;830;0.8641975308641975
597;15;0.42592592592592604
597;355;0.4506172839506173
597;93;0.4506172839506174
597;35;0.4135802469135803
597;469;0.6172839506172839
597;566;0.6358024691358024
597;823;0.38888888888888884
597;97;0.5617283950617284
597;239;0.5
597;871;0.8117283950617284
597;599;0.595679012345679
597;552;0.2592592592592593
597;726;0.462962962962963
597;531;0.4320987654320988
597;824;0.5555555555555556
597;547;0.4876543209876544
597;605;0.728395061728395
597;816;0.4814814814814815
597;687;0.617283950617284
596;517;0.5061728395061729
596;753;0.8333333333333334
596;866;0.4629629629629629
596;214;0.5555555555555555
596;501;0.7592592592592593
596;599;0.41975308641975306
596;11;0.3641975308641975
596;313;0.5740740740740741
596;525;0.4814814814814814
596;843;0.7623456790123457
596;96;0.7623456790123457
596;736;0.6512345679012346
596;262;0.5493827160493827
596;68;0.6141975308641976
596;111;0.8641975308641975
595;564;0.6450617283950617
595;533;0.7376543209876543
595;534;0.6512345679012346
595;538;0.43827160493827166
595;502;0.6820987654320987
595;657;0.6666666666666666
595;95;0.35802469135802484
595;111;0.5555555555555556
595;550;0.6820987654320987
595;537;0.7376543209876543
595;729;0.5709876543209875
595;595;0.8765432098765432
595;711;0.6820987654320987
595;859;0.7006172839506173
595;603;0.7222222222222221
595;500;0.7376543209876543
595;608;0.5370370370370371
595;103;0.5895061728395061
595;908;0.4691358024691359
595;723;0.5462962962962963
595;100;0.521604938271605
595;343;0.2098765432098766
595;113;0.7067901234567902
595;511;0.7376543209876543
595;587;0.638888888888889
595;593;0.7376543209876543
595;905;0.6481481481481481
594;868;0.8240740740740741
594;67;0.37037037037037035
594;603;0.4814814814814814
594;846;0.41975308641975306
594;48;0.5833333333333333
594;501;0.37037037037037035
594;63;0.5370370370370371
594;665;0.6790123456790123
594;78;0.7222222222222222
594;39;0.5339506172839508
594;785;0.4814814814814815
594;344;0.41975308641975306
594;750;0.47530864197530853
594;724;0.6697530864197531
594;32;0.37962962962962965
594;680;0.611111111111111
594;823;0.5555555555555556
594;613;0.45679012345679004
594;578;0.5493827160493827
594;6;0.6790123456790124
594;571;0.6049382716049383
593;609;0.7623456790123457
593;718;0.3641975308641975
593;62;0.2716049382716048
593;135;0.3734567901234569
593;533;0.7067901234567902
593;500;0.7067901234567902
593;282;0.33333333333333337
593;566;0.6728395061728395
593;535;0.47530864197530864
593;838;0.7067901234567902
593;93;0.537037037037037
593;537;0.8734567901234568
593;613;0.8549382716049383
593;828;0.632716049382716
593;105;0.3456790123456791
593;501;0.7592592592592593
593;556;0.7623456790123457
593;563;0.5401234567901234
593;562;0.8734567901234568
593;502;0.7067901234567902
593;312;0.2407407407407408
593;601;0.7253086419753088
593;783;0.462962962962963
593;872;0.3641975308641975
593;843;0.7623456790123457
593;156;0.4783950617283951
593;515;0.4228395061728395
593;528;0.5709876543209875
593;465;0.4814814814814814
593;582;0.4043209876543209
593;595;0.7376543209876543
593;351;0.4814814814814814
593;31;0.4814814814814814
592;42;0.3549382716049383
592;847;0.8580246913580247
592;43;0.48456790123456794
592;92;0.6080246913580247
592;693;0.3765432098765432
592;518;0.46604938271604945
592;623;0.8302469135802469
592;584;0.48456790123456783
592;543;0.6296296296296295
591;508;0.35185185185185186
591;325;0.8641975308641975
591;520;0.6635802469135803
591;552;0.33333333333333337
591;576;0.37962962962962965
591;346;0.462962962962963
591;564;0.42592592592592593
591;858;0.23456790123456783
591;341;0.42592592592592593
591;510;0.462962962962963
591;333;0.42592592592592604
590;209;0.7438271604938271
590;816;0.5648148148148148
590;723;0.42592592592592604
590;336;0.44753086419753096
590;75;0.808641975308642
590;825;0.4876543209876544
590;91;0.6820987654320988
590;650;0.7098765432098766
590;586;0.7469135802469136
590;736;0.5061728395061729
590;849;0.6635802469135803
590;826;0.49691358024691357
590;582;0.7438271604938271
590;715;0.7623456790123457
590;609;0.5617283950617284
590;574;0.5246913580246914
590;838;0.7283950617283951
589;663;0.7345679012345678
589;620;0.6172839506172839
589;967;0.38888888888888884
589;569;0.8641975308641975
589;76;0.5
589;328;0.49382716049382713
589;244;0.4320987654320988
588;713;0.5895061728395061
588;811;0.4506172839506174
588;72;0.7222222222222221
588;119;0.6975308641975309
588;90;0.6172839506172839
588;524;0.6728395061728395
588;18;0.4444444444444443
588;570;0.7191358024691358
588;580;0.7746913580246914
588;26;0.7283950617283951
588;88;0.6697530864197532
588;826;0.5679012345679013
588;830;0.558641975308642
588;129;0.5061728395061729
588;777;0.6481481481481481
588;193;0.4444444444444444
587;654;0.6697530864197531
587;26;0.595679012345679
587;529;0.6018518518518519
587;267;0.4907407407407407
587;78;0.32098765432098775
587;648;0.4691358024691358
587;630;0.595679012345679
587;150;0.5277777777777778
587;70;0.3950617283950618
587;617;0.5833333333333333
587;203;0.6759259259259259
587;279;0.43518518518518523
587;102;0.5277777777777777
587;400;0.5864197530864197
587;133;0.48456790123456794
587;595;0.638888888888889
587;575;0.6111111111111112
587;946;0.42592592592592604
587;552;0.45679012345679004
587;151;0.43518518518518523
586;512;0.4320987654320988
586;377;0.3734567901234568
586;524;0.691358024691358
586;543;0.31481481481481477
586;518;0.48456790123456783
586;309;0.4598765432098766
586;71;0.40740740740740744
586;86;0.38888888888888884
586;195;0.5617283950617284
586;502;0.6234567901234567
586;251;0.40740740740740744
586;78;0.2592592592592592
586;590;0.7469135802469136
586;582;0.595679012345679
586;125;0.441358024691358
586;631;0.6358024691358024
586;962;0.28086419753086433
586;39;0.23765432098765438
586;687;0.7932098765432098
586;337;0.3765432098765432
585;813;0.5339506172839505
585;84;0.5802469135802469
585;564;0.6172839506172839
585;316;0.4228395061728396
585;951;0.4537037037037037
585;520;0.8580246913580247
584;270;0.4351851851851851
584;566;0.3734567901234569
584;953;0.7561728395061729
584;372;0.2222222222222222
584;565;0.4043209876543209
584;816;0.5462962962962963
584;897;0.38888888888888884
584;755;0.537037037037037
584;500;0.4043209876543209
584;85;0.4043209876543209
584;564;0.5339506172839505
584;699;0.2685185185185185
584;68;0.48765432098765427
584;504;0.4043209876543209
584;508;0.4598765432098765
584;710;0.4814814814814814
584;71;0.38888888888888884
584;592;0.48456790123456783
584;660;0.4506172839506173
584;16;0.41975308641975306
584;510;0.4043209876543209
583;515;0.4135802469135803
583;566;0.5401234567901235
583;13;0.5833333333333333
583;902;0.33333333333333337
583;364;0.5308641975308641
583;551;0.5864197530864197
583;706;0.42901234567901225
583;896;0.611111111111111
583;55;0.5308641975308641
583;612;0.6111111111111112
583;564;0.6450617283950617
583;565;0.7376543209876543
583;503;0.7376543209876543
583;360;0.6141975308641976
583;97;0.521604938271605
583;281;0.42901234567901225
583;559;0.49691358024691357
583;392;0.4876543209876544
582;84;0.3919753086419753
582;109;0.6327160493827161
582;21;0.6327160493827161
582;840;0.4537037037037037
582;86;0.5555555555555556
582;629;0.6111111111111112
582;92;0.7438271604938271
582;90;0.6327160493827161
582;0;0.6327160493827161
582;78;0.2592592592592592
582;62;0.35185185185185186
582;599;0.3549382716049383
582;803;0.4012345679012346
582;207;0.7654320987654321
582;520;0.6697530864197531
582;517;0.6327160493827161
582;8;0.6327160493827161
582;613;0.4228395061728395
582;771;0.3179012345679012
582;586;0.595679012345679
582;567;0.6141975308641976
582;528;0.5061728395061729
582;523;0.33333333333333337
582;537;0.4043209876543209
582;590;0.7438271604938271
582;828;0.441358024691358
582;903;0.6666666666666667
582;600;0.2283950617283952
582;593;0.4043209876543209
582;113;0.6327160493827161
582;5;0.691358024691358
581;572;0.3765432098765432
581;611;0.537037037037037
581;897;0.5802469135802469
581;846;0.537037037037037
581;329;0.38888888888888884
581;691;0.8333333333333334
581;518;0.5277777777777778
581;66;0.7283950617283951
581;761;0.33333333333333337
581;323;0.33333333333333337
581;12;0.728395061728395
581;495;0.4814814814814814
581;600;0.31481481481481477
581;776;0.7654320987654321
581;745;0.31481481481481477
581;866;0.40740740740740733
581;578;0.5185185185185186
581;91;0.6574074074074074
581;282;0.33333333333333337
581;652;0.6111111111111112
581;517;0.6172839506172839
581;534;0.4629629629629629
580;689;0.6388888888888888
580;84;0.48456790123456783
580;710;0.40740740740740744
580;49;0.42901234567901225
580;734;0.7623456790123457
580;627;0.5709876543209877
580;48;0.41666666666666663
580;213;0.47530864197530864
580;516;0.8148148148148148
580;125;0.5123456790123457
580;740;0.7283950617283951
580;79;0.5833333333333333
580;588;0.7746913580246914
580;761;0.34259259259259267
580;322;0.441358024691358
580;510;0.7746913580246914
580;85;0.7746913580246914
580;703;0.595679012345679
579;844;0.37962962962962965
579;331;0.5185185185185186
579;374;0.3179012345679013
579;612;0.808641975308642
579;567;0.6635802469135803
579;312;0.31481481481481477
579;161;0.5555555555555556
579;565;0.7067901234567902
579;601;0.5030864197530864
579;856;0.5864197530864197
579;93;0.6388888888888888
579;187;0.5308641975308641
579;891;0.7067901234567902
579;610;0.5030864197530864
579;31;0.5555555555555556
579;751;0.7067901234567902
579;630;0.7561728395061729
579;689;0.6851851851851851
579;207;0.7654320987654321
579;579;0.8734567901234568
579;750;0.7067901234567902
579;500;0.7623456790123457
579;219;0.4629629629629629
579;533;0.7623456790123457
578;609;0.8549382716049383
578;107;0.42592592592592593
578;508;0.7438271604938271
578;615;0.8734567901234568
578;644;0.441358024691358
578;456;0.5185185185185186
578;79;0.6481481481481481
578;500;0.5771604938271605
578;562;0.7438271604938271
578;195;0.5061728395061729
578;740;0.5401234567901235
578;564;0.5401234567901234
578;328;0.5123456790123457
578;627;0.42901234567901225
578;891;0.632716049382716
578;938;0.5679012345679013
578;750;0.632716049382716
578;161;0.6111111111111112
578;555;0.5432098765432098
578;67;0.5617283950617284
578;522;0.5802469135802469
578;187;0.4012345679012346
578;572;0.4104938271604939
578;649;0.4135802469135803
578;458;0.6296296296296297
578;200;0.5432098765432098
578;641;0.6450617283950617
578;502;0.5771604938271605
578;643;0.617283950617284
578;272;0.4814814814814814
578;68;0.48456790123456783
578;581;0.5154320987654322
578;329;0.4783950617283951
578;518;0.5895061728395061
578;970;0.6481481481481481
578;829;0.8734567901234568
578;520;0.3950617283950617
578;101;0.41666666666666663
578;594;0.5555555555555556
578;547;0.537037037037037
578;773;0.6481481481481481
578;633;0.48765432098765427
578;16;0.537037037037037
578;777;0.462962962962963
578;531;0.5925925925925926
578;156;0.6080246913580247
577;511;0.7870370370370371
577;108;0.5308641975308641
577;214;0.6944444444444444
577;542;0.5740740740740742
577;519;0.8641975308641975
577;738;0.3950617283950618
577;72;0.6018518518518519
577;574;0.5246913580246914
577;830;0.5401234567901235
577;912;0.44444444444444453
577;202;0.5185185185185186
577;127;0.44753086419753085
576;762;0.5432098765432098
576;86;0.8641975308641975
576;591;0.3827160493827161
576;717;0.4876543209876544
576;447;0.38888888888888895
576;8;0.5617283950617284
576;90;0.5617283950617284
575;514;0.5308641975308641
575;622;0.4876543209876544
575;74;0.44444444444444453
575;937;0.38888888888888895
575;906;0.38888888888888884
575;329;0.4691358024691358
575;941;0.5246913580246914
575;571;0.5432098765432098
575;562;0.5
575;204;0.3148148148148149
575;855;0.462962962962963
575;774;0.2962962962962963
575;661;0.6111111111111112
575;91;0.5493827160493827
575;75;0.4506172839506174
575;587;0.6111111111111112
575;501;0.38888888888888884
575;950;0.37037037037037035
574;601;0.5339506172839505
574;566;0.6172839506172839
574;31;0.4907407407407408
574;605;0.8580246913580247
574;562;0.48765432098765427
574;514;0.4135802469135803
574;700;0.5802469135802469
574;812;0.4506172839506173
574;301;0.5061728395061729
574;744;0.4691358024691358
574;709;0.5401234567901235
574;321;0.7870370370370371
574;29;0.8580246913580247
574;577;0.5246913580246914
574;74;0.5987654320987654
574;590;0.5246913580246914
574;535;0.7098765432098766
574;312;0.2993827160493827
574;567;0.48765432098765427
574;947;0.4722222222222223
573;345;0.5462962962962963
573;530;0.7191358024691359
573;525;0.5895061728395061
573;564;0.8487654320987654
573;604;0.8765432098765432
573;814;0.4104938271604939
573;540;0.5092592592592593
573;77;0.6327160493827161
573;321;0.5895061728395061
573;696;0.4135802469135803
573;11;0.5216049382716048
573;839;0.5925925925925926
573;216;0.5617283950617283
572;128;0.5277777777777778
572;836;0.6296296296296295
572;581;0.3765432098765432
572;601;0.41666666666666674
572;527;0.5092592592592593
572;613;0.35185185185185186
572;565;0.42592592592592604
572;70;0.2962962962962963
572;713;0.654320987654321
572;758;0.8641975308641975
572;578;0.40740740740740744
572;604;0.5061728395061729
572;762;0.5709876543209875
572;0;0.4135802469135803
572;195;0.654320987654321
572;10;0.42592592592592604
572;80;0.5185185185185186
572;526;0.3333333333333335
572;564;0.5185185185185186
572;752;0.42592592592592604
571;255;0.6450617283950617
571;73;0.5339506172839505
571;71;0.5061728395061729
571;564;0.6080246913580246
571;12;0.5154320987654321
571;542;0.3765432098765432
571;134;0.5709876543209876
571;571;0.8703703703703703
571;253;0.404320987654321
571;874;0.8703703703703703
571;731;0.49691358024691357
571;575;0.5462962962962963
571;358;0.5339506172839505
571;546;0.5061728395061729
571;697;0.5339506172839505
571;570;0.40740740740740733
571;509;0.3055555555555556
571;313;0.6481481481481481
571;501;0.35185185185185175
571;622;0.49691358024691357
571;77;0.6265432098765433
571;63;0.5462962962962963
571;337;0.6296296296296295
571;566;0.48765432098765427
571;594;0.611111111111111
570;695;0.4814814814814814
570;687;0.6049382716049383
570;770;0.462962962962963
570;732;0.691358024691358
